metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_duration,1727302186,0.764381,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.004060,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.008090,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.678491,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.077800,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,0.769311,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.002350,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.006110,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.667821,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.095380,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,0.677041,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.002360,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.005280,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.662391,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.009370,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_duration,1727302186,1.407761,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_blocked,1727302186,0.005640,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_sending,1727302186,0.011170,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_waiting,1727302186,1.294361,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_receiving,1727302186,0.102230,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_failed,1727302186,0.000000,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,1.232301,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.002010,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.004710,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.704251,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.523340,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,0.992781,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.003130,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.008830,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.736321,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.247630,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,0.743531,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.002120,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.005720,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.692941,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.044870,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,0.770921,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.003230,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.006630,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.740531,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.023760,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,0.586580,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.001660,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.099810,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.454850,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.031920,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,0.763251,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.003920,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.009120,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.671821,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.082310,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,0.379390,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.003330,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.044000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.326300,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.009090,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,0.750241,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.001750,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.007270,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.651321,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.091650,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727302186,0.375740,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727302186,0.003010,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727302186,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727302186,0.028520,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727302186,0.334610,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727302186,0.012610,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727302186,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
vus,1727302187,50.000000,,,,,,,,,,,,,,,,
vus_max,1727302187,50.000000,,,,,,,,,,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.027306,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.065446,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.128396,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.175106,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.107816,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,500.902776,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.030486,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.074526,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.067186,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,500.914206,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.138466,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.217036,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.002056,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.189366,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.159106,,,,,,,,,default,,,,,,,
iterations,1727302187,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727302187,80.000000,,,,,,,,,default,,,,,,,
data_received,1727302187,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727302187,501.251226,,,,,,,,,default,,,,,,,
