metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1727298952,0.008700,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.273612,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.273132,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.298872,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.269862,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.321822,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.258410,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.003090,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.008480,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.227550,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.022380,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727298952,1.000000,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_duration,1727298952,0.578931,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_blocked,1727298952,0.004180,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_sending,1727298952,0.010340,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_waiting,1727298952,0.547691,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_receiving,1727298952,0.020900,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_req_failed,1727298952,0.000000,,,,true,,GET,http://localhost:8080,HTTP/1.1,default,,200,,,http://localhost:8080,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.259850,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.002090,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.006070,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.233700,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.020080,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.330222,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.265760,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.002030,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.005040,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.238580,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.022140,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.309330,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.002180,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.049730,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.251560,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.008040,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.098042,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.308090,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.003970,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.037550,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.259590,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.010950,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.290710,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.001810,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.006760,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.275050,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.008900,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.092602,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.292310,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.004090,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.010430,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.274350,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.007530,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.295010,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.002700,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.007160,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.273010,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.014840,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.323220,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.004400,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.032610,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.284230,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.006380,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.108252,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.294420,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.003000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.007600,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.276360,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.010460,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.111732,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.172752,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.097792,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.320350,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.002920,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.005760,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.303780,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.010810,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.319950,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.003010,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.007140,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.293660,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.019150,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
data_sent,1727298952,80.000000,,,,,,,,,default,,,,,,,
data_received,1727298952,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727298952,500.115522,,,,,,,,,default,,,,,,,
iterations,1727298952,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_duration,1727298952,0.339390,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_blocked,1727298952,0.001550,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_connecting,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_tls_handshaking,1727298952,0.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_sending,1727298952,0.006830,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_waiting,1727298952,0.322580,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_receiving,1727298952,0.009980,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
http_req_failed,1727298952,1.000000,,,1503,false,,GET,http://localhost:8080,HTTP/1.1,default,,503,,,http://localhost:8080,,
